Channel_OrigCY5,Channel_OrigDAPI,Channel_OrigGFP,Channel_OrigRFP,ExecutionTime_01Images,ExecutionTime_02Metadata,ExecutionTime_03NamesAndTypes,ExecutionTime_04Groups,ExecutionTime_05MeasureImageQuality,FileName_OrigCY5,FileName_OrigDAPI,FileName_OrigGFP,FileName_OrigRFP,Frame_OrigCY5,Frame_OrigDAPI,Frame_OrigGFP,Frame_OrigRFP,Group_Index,Group_Length,Group_Number,Height_OrigCY5,Height_OrigDAPI,Height_OrigGFP,Height_OrigRFP,ImageNumber,ImageQuality_Correlation_OrigCY5_20,ImageQuality_Correlation_OrigDAPI_20,ImageQuality_Correlation_OrigGFP_20,ImageQuality_Correlation_OrigRFP_20,ImageQuality_FocusScore_OrigCY5,ImageQuality_FocusScore_OrigDAPI,ImageQuality_FocusScore_OrigGFP,ImageQuality_FocusScore_OrigRFP,ImageQuality_LocalFocusScore_OrigCY5_20,ImageQuality_LocalFocusScore_OrigDAPI_20,ImageQuality_LocalFocusScore_OrigGFP_20,ImageQuality_LocalFocusScore_OrigRFP_20,ImageQuality_PercentMaximal_OrigCY5,ImageQuality_PercentMaximal_OrigDAPI,ImageQuality_PercentMaximal_OrigGFP,ImageQuality_PercentMaximal_OrigRFP,ImageQuality_PercentMinimal_OrigCY5,ImageQuality_PercentMinimal_OrigDAPI,ImageQuality_PercentMinimal_OrigGFP,ImageQuality_PercentMinimal_OrigRFP,ImageQuality_PowerLogLogSlope_OrigCY5,ImageQuality_PowerLogLogSlope_OrigDAPI,ImageQuality_PowerLogLogSlope_OrigGFP,ImageQuality_PowerLogLogSlope_OrigRFP,ImageQuality_Scaling_OrigCY5,ImageQuality_Scaling_OrigDAPI,ImageQuality_Scaling_OrigGFP,ImageQuality_Scaling_OrigRFP,ImageSet_ImageSet,MD5Digest_OrigCY5,MD5Digest_OrigDAPI,MD5Digest_OrigGFP,MD5Digest_OrigRFP,Metadata_Frame,Metadata_Series,ModuleError_01Images,ModuleError_02Metadata,ModuleError_03NamesAndTypes,ModuleError_04Groups,ModuleError_05MeasureImageQuality,PathName_OrigCY5,PathName_OrigDAPI,PathName_OrigGFP,PathName_OrigRFP,Scaling_OrigCY5,Scaling_OrigDAPI,Scaling_OrigGFP,Scaling_OrigRFP,Series_OrigCY5,Series_OrigDAPI,Series_OrigGFP,Series_OrigRFP,URL_OrigCY5,URL_OrigDAPI,URL_OrigGFP,URL_OrigRFP,Width_OrigCY5,Width_OrigDAPI,Width_OrigGFP,Width_OrigRFP
-1,-1,-1,-1,0.0,0.0,0.580000000000382,0.0,0.9999999999995453,G11_01_3_12_CY5_001.tif,G11_01_1_12_DAPI_001.tif,G11_01_2_12_GFP_001.tif,G11_01_4_12_RFP_001.tif,0,0,0,0,1528,1800,1,904,904,904,904,1528,0.7544217667313892,0.6431957909312619,0.608416887045912,0.6530885213813293,0.1078743825075706,0.31001429961133553,0.04756615218781087,0.18791896295355576,1.1896866511689757,8.12254516607709,2.9495356794370853,2.5079041144775136,0.902398201168373,0.0019882584302157442,0.01147767366533634,0.05422522991497484,9.037538319162473e-05,0.0002711261495748742,0.0002711261495748742,9.037538319162473e-05,-1.9588207190513893,-2.505638933752417,-2.0960034230297144,-1.6534756182022288,65535,65535,65535,65535,b'eLsSV7Iesxnt3tI68bobGkJzrdFoO5HaoWoECtXRhiJ1A9UEFKijLUXqBqoxKFCBvqBioIJKWTsAQjTPbg==',cb403f30c152a23c499e4e18dcbc0763,fbc34981935c568e68bf305b48e0e9fa,5d51d8dc68c079ea4b98da85e7d28c58,3919560a3b460beefc62cee6ac96db06,0,0,0,0,0,0,0,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,65535,65535,65535,65535,0,0,0,0,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/G11_01_3_12_CY5_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/G11_01_1_12_DAPI_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/G11_01_2_12_GFP_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/G11_01_4_12_RFP_001.tif,1224,1224,1224,1224
-1,-1,-1,-1,0.0,0.0,0.42000000000007276,0.0,0.9800000000004729,G11_01_3_13_CY5_001.tif,G11_01_1_13_DAPI_001.tif,G11_01_2_13_GFP_001.tif,G11_01_4_13_RFP_001.tif,0,0,0,0,1529,1800,1,904,904,904,904,1529,0.7076619715452686,0.6453281007920393,0.6366920027491628,0.7131559124163043,0.07629810558136974,0.29851295872448386,0.03431533910958944,0.18586338852066023,0.4505902696428476,8.614699033723136,0.7611964939285772,1.4697260237018885,0.10700445369888369,9.037538319162473e-05,9.037538319162473e-05,0.02919124877089479,9.037538319162473e-05,0.00018075076638324945,9.037538319162473e-05,9.037538319162473e-05,-1.6946220176728326,-2.5762321889083233,-1.9361200810557588,-1.7578149571245576,65535,65535,65535,65535,b'eLsSV7Iesxnt3tI68bobGkJzrfFoO5HaoWoECtXRhiJ1A9UEFKijLUXqBqoxKFCBvqBioIJKWTsAS4fPcg==',d9baf76ab0da038a95c591d80727c3fc,e1eba5877683ba7e1c28cef7d836e938,efc76773a81d2164344418cff5f1f134,035bce2ef1a0fe39822ad3ed154596c3,0,0,0,0,0,0,0,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,65535,65535,65535,65535,0,0,0,0,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/G11_01_3_13_CY5_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/G11_01_1_13_DAPI_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/G11_01_2_13_GFP_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/G11_01_4_13_RFP_001.tif,1224,1224,1224,1224
-1,-1,-1,-1,0.0,0.0,0.42000000000007276,0.0,1.1100000000001273,G11_01_3_14_CY5_001.tif,G11_01_1_14_DAPI_001.tif,G11_01_2_14_GFP_001.tif,G11_01_4_14_RFP_001.tif,0,0,0,0,1530,1800,1,904,904,904,904,1530,0.7097922230280127,0.5823280251454858,0.6135889722400668,0.653012274767766,0.11919211368195959,0.33062804669056495,0.0646187781579321,0.25451106272656865,0.900952872267576,10.790477801661105,2.7403359888009717,3.494852792781117,0.6085878304124009,0.04338018393197987,9.037538319162473e-05,0.21798542425819886,9.037538319162473e-05,0.0003615015327664989,9.037538319162473e-05,9.037538319162473e-05,-1.8989300970724208,-2.278267598696306,-2.1023621427583286,-1.7048531023743079,65535,65535,65535,65535,b'eLsSV7Iesxnt3tI68bobGkJzrcloO5HaoWoECtXRhiJ1A9UEFKijLUXqBqoxKFCBvqBioIJKWTsAVNrPdg==',06734a16a22c024ce54f111dd1e27d82,68c1aa9aaa8f632d462efc7324d83c0f,16a5e8268ef225b030fd63f64f64d9e4,3b0949dbe60d5af2f8598c94f12b9995,0,0,0,0,0,0,0,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,65535,65535,65535,65535,0,0,0,0,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/G11_01_3_14_CY5_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/G11_01_1_14_DAPI_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/G11_01_2_14_GFP_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/G11_01_4_14_RFP_001.tif,1224,1224,1224,1224
-1,-1,-1,-1,0.0,0.0,0.5599999999999454,0.0,1.019999999999527,G11_01_3_15_CY5_001.tif,G11_01_1_15_DAPI_001.tif,G11_01_2_15_GFP_001.tif,G11_01_4_15_RFP_001.tif,0,0,0,0,1531,1800,1,904,904,904,904,1531,0.7182325522978348,0.5867641183477489,0.590238947694922,0.6311078718750676,0.11772645739064162,0.402978914457703,0.0900961178997463,0.22843856845823732,0.6010298980022968,22.59905085021683,3.9213867852907622,2.584752355068171,0.33023165018219675,0.028377870322170165,0.010031667534270346,0.20894788593903638,9.037538319162473e-05,9.037538319162473e-05,9.037538319162473e-05,9.037538319162473e-05,-1.7993287276721455,-2.3719063212073013,-2.025467551684686,-1.6368394772955177,65535,65535,65535,65535,b'eLsSV7Iesxnt3tI68bobGkJzreloO5HaoWoECtXRhiJ1A9UEFKijLUXqBqoxKFCBvqBioIJKWTsAXi3Peg==',1cb9719292b0cf2f5436bd1dcba97b12,0b0fdf3ab7c00f1ee0ffe3fd9d817c18,2616e5ce27b42b2ffca7588f5d589010,de7fc14e29854aaba641de1d62408816,0,0,0,0,0,0,0,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,65535,65535,65535,65535,0,0,0,0,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/G11_01_3_15_CY5_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/G11_01_1_15_DAPI_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/G11_01_2_15_GFP_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/G11_01_4_15_RFP_001.tif,1224,1224,1224,1224
-1,-1,-1,-1,0.0,0.0,0.41000000000030923,0.0,0.9799999999995634,G11_01_3_16_CY5_001.tif,G11_01_1_16_DAPI_001.tif,G11_01_2_16_GFP_001.tif,G11_01_4_16_RFP_001.tif,0,0,0,0,1532,1800,1,904,904,904,904,1532,0.5958400343232447,0.5258564105244271,0.5306666153431686,0.5431522327420153,0.08277467199151259,0.27058041624596735,0.030819813585559554,0.22017203200704796,1.4553751566678643,10.27792486264489,3.357832531997475,3.9044175842625544,0.4886596969171149,9.037538319162473e-05,0.0002711261495748742,0.128604170281682,9.037538319162473e-05,9.037538319162473e-05,9.037538319162473e-05,9.037538319162473e-05,-1.6675673562572024,-2.2301470037492406,-1.7360469591131138,-1.5617463349031688,65535,65535,65535,65535,b'eLsSV7Iesxnt3tI68bobGkJzrdloO5HaoWoECtXRhiJ1A9UEFKijLUXqBqoxKFCBvqBioIJKWTsAZ4DPfg==',c38c10b4f82d130c2a20193d95219116,b3e02006b0b25fc8d8052a19e7351457,235d653b245bf4fca58544772de1f161,7702bf585858d5036333ce1c6c89a102,0,0,0,0,0,0,0,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,65535,65535,65535,65535,0,0,0,0,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/G11_01_3_16_CY5_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/G11_01_1_16_DAPI_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/G11_01_2_16_GFP_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/G11_01_4_16_RFP_001.tif,1224,1224,1224,1224
-1,-1,-1,-1,0.0,0.0,0.419999999999618,0.0,1.1399999999998727,G11_01_3_17_CY5_001.tif,G11_01_1_17_DAPI_001.tif,G11_01_2_17_GFP_001.tif,G11_01_4_17_RFP_001.tif,0,0,0,0,1533,1800,1,904,904,904,904,1533,0.6997293631433522,0.6045823722044691,0.5656956136698403,0.6425824664194707,0.14590527281069873,0.4132499088152421,0.07742868018833772,0.22053628572725564,1.4027470029632192,27.563662915791323,4.121433295981923,0.8626547187198417,0.8090404303314246,0.03994591937069813,0.00858566140320435,0.15698204060385215,9.037538319162473e-05,9.037538319162473e-05,9.037538319162473e-05,9.037538319162473e-05,-1.7564280518272417,-2.3721896579547006,-1.9424670275422813,-1.6120317805430653,65535,65535,65535,65535,b'eLsSV7Iesxnt3tI68bobGkJzrfloO5HaoWoECtXRhiJ1A9UEFKijLUXqBqoxKFCBvqBioIJKWTsAcNPPgg==',8a6bf0c0c1b2efaa192f8f77bb068b15,f5064ca1a477523c7a9c854ec67ec11d,c7dffea98df1e5173812c6f0ceb9a849,29dc0691bc18e3ec928d568025f211f9,0,0,0,0,0,0,0,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,65535,65535,65535,65535,0,0,0,0,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/G11_01_3_17_CY5_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/G11_01_1_17_DAPI_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/G11_01_2_17_GFP_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/G11_01_4_17_RFP_001.tif,1224,1224,1224,1224
-1,-1,-1,-1,0.0,0.0,0.5799999999999272,0.0,1.0099999999997635,G11_01_3_18_CY5_001.tif,G11_01_1_18_DAPI_001.tif,G11_01_2_18_GFP_001.tif,G11_01_4_18_RFP_001.tif,0,0,0,0,1534,1800,1,904,904,904,904,1534,0.6924615422555556,0.6286255671364002,0.5631594749717246,0.6864729447736021,0.11211223207064026,0.38016183248935304,0.06530391983555692,0.17367524940983414,0.654364672272124,18.816511340937623,1.7987275397162432,0.3874152957469087,0.27853693099658744,0.006145526057030482,0.0024401353461738677,0.01581569205853433,9.037538319162473e-05,0.0004518769159581237,0.00018075076638324945,9.037538319162473e-05,-1.5974862793558864,-2.3944489138896587,-2.0808914748375194,-1.6528065808468393,65535,65535,65535,65535,b'eLsSV7Iesxnt3tI68bobGkJzrcVoO5HaoWoECtXRhiJ1A9UEFKijLUXqBqoxKFCBvqBioIJKWTsAeibPhg==',0cbfc5ccefe699da69605225e669a2b7,77cf51bb04fd0a29958889280ae3a9b8,a0f78f01f9e38bb0f389e025b121b6ef,4a7aef84f2d0352f4938aeb359a73618,0,0,0,0,0,0,0,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,65535,65535,65535,65535,0,0,0,0,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/G11_01_3_18_CY5_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/G11_01_1_18_DAPI_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/G11_01_2_18_GFP_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/G11_01_4_18_RFP_001.tif,1224,1224,1224,1224
-1,-1,-1,-1,0.0,0.0,0.4299999999998363,0.0,1.1100000000001273,G11_01_3_19_CY5_001.tif,G11_01_1_19_DAPI_001.tif,G11_01_2_19_GFP_001.tif,G11_01_4_19_RFP_001.tif,0,0,0,0,1535,1800,1,904,904,904,904,1535,0.68376048603317,0.6440309595508171,0.5873839392694438,0.6800485029292679,0.09168209618294287,0.357278294513989,0.05807552726061814,0.22621260867512355,0.46340015373380994,14.203580543632832,1.795229424310949,3.7103390362974515,0.11676499508357915,0.007410781421713228,0.0002711261495748742,0.09552678003354734,9.037538319162473e-05,9.037538319162473e-05,9.037538319162473e-05,9.037538319162473e-05,-1.7245461246106704,-2.3283868412367585,-2.1217906208325426,-1.6601179040849428,65535,65535,65535,65535,b'eLsSV7Iesxnt3tI68bobGkJzreVoO5HaoWoECtXRhiJ1A9UEFKijLUXqBqoxKFCBvqBioIJKWTsAg3nPig==',c32cbc7f7d5f6ad9a86ef401caa3a2ac,37ea0fb43b4f300cc3bb47cdd483e27d,f8b23f2546bb44cfe85ec8f711ac63fb,ba5f7a20352651119cd649c4db7ea692,0,0,0,0,0,0,0,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,65535,65535,65535,65535,0,0,0,0,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/G11_01_3_19_CY5_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/G11_01_1_19_DAPI_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/G11_01_2_19_GFP_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/G11_01_4_19_RFP_001.tif,1224,1224,1224,1224
-1,-1,-1,-1,0.0,0.0,0.4800000000000182,0.0,1.0300000000002,G11_01_3_1_CY5_001.tif,G11_01_1_1_DAPI_001.tif,G11_01_2_1_GFP_001.tif,G11_01_4_1_RFP_001.tif,0,0,0,0,1536,1800,1,904,904,904,904,1536,0.8141533594778644,0.6293564790157857,0.6411030631926101,0.7285473793527834,0.1324947846334941,0.3867962241399958,0.061747837776692224,0.2540180980506089,1.0600610402962491,20.580920945674485,2.6393583856601563,4.062895351085165,1.3681929261380068,0.06642590664584418,0.009489415235120598,0.2560334605818729,9.037538319162473e-05,9.037538319162473e-05,9.037538319162473e-05,9.037538319162473e-05,-1.8855297024583835,-2.274801825110471,-2.007006545535798,-1.6997119382099763,65535,65535,65535,65535,b'eLsSV7Iesxnt3tI68bobGkJz7WgzkdqBCmwnjjYTqRymwHbiaDORymFqDAxToCeoGKagEtYOABhJzqY=',e0b175a29874597b92a83222c4042fb4,8924b633b6aef020c5e67ffdad12ea7c,d13871a84a2d34f114340832b15bb895,4748b98e6145a925c4f3e20609a52dd4,0,0,0,0,0,0,0,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,65535,65535,65535,65535,0,0,0,0,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/G11_01_3_1_CY5_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/G11_01_1_1_DAPI_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/G11_01_2_1_GFP_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/G11_01_4_1_RFP_001.tif,1224,1224,1224,1224
-1,-1,-1,-1,0.0,0.0,0.5399999999995089,0.0,1.0100000000002183,G11_01_3_20_CY5_001.tif,G11_01_1_20_DAPI_001.tif,G11_01_2_20_GFP_001.tif,G11_01_4_20_RFP_001.tif,0,0,0,0,1537,1800,1,904,904,904,904,1537,0.6375012471590792,0.6111109040927756,0.4925587794797695,0.6139453702472217,0.0643553313192294,0.36873750138473627,0.06329278828474283,0.15675168593130698,0.11061993006548304,22.49247796441081,0.7742268953183296,0.28709021945969937,0.010845045982994968,9.037538319162473e-05,0.003343889178090115,0.029823876453236163,9.037538319162473e-05,9.037538319162473e-05,9.037538319162473e-05,0.00018075076638324945,-1.632156142736342,-2.3993916257950696,-1.9647210549775602,-1.5819492158491533,65535,65535,65535,65535,b'eLsSV7Iesxnt3tI68bobGkJyrdFoO5HqoWoECtXRhiJ1A9UEFKijLUXqBqoxKFCBvqBioIJKWTsAOOXPag==',66edb6b501bee99dcb0370cc59b42c91,a0e6eb8f5e818700b4d446588e563293,2c77088194b79f69864f8d54695a27b0,6d142f54370b77b75249c628979e2808,0,0,0,0,0,0,0,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,65535,65535,65535,65535,0,0,0,0,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/G11_01_3_20_CY5_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/G11_01_1_20_DAPI_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/G11_01_2_20_GFP_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/G11_01_4_20_RFP_001.tif,1224,1224,1224,1224
