Channel_OrigCY5,Channel_OrigDAPI,Channel_OrigGFP,Channel_OrigRFP,ExecutionTime_01Images,ExecutionTime_02Metadata,ExecutionTime_03NamesAndTypes,ExecutionTime_04Groups,ExecutionTime_05MeasureImageQuality,FileName_OrigCY5,FileName_OrigDAPI,FileName_OrigGFP,FileName_OrigRFP,Frame_OrigCY5,Frame_OrigDAPI,Frame_OrigGFP,Frame_OrigRFP,Group_Index,Group_Length,Group_Number,Height_OrigCY5,Height_OrigDAPI,Height_OrigGFP,Height_OrigRFP,ImageNumber,ImageQuality_Correlation_OrigCY5_20,ImageQuality_Correlation_OrigDAPI_20,ImageQuality_Correlation_OrigGFP_20,ImageQuality_Correlation_OrigRFP_20,ImageQuality_FocusScore_OrigCY5,ImageQuality_FocusScore_OrigDAPI,ImageQuality_FocusScore_OrigGFP,ImageQuality_FocusScore_OrigRFP,ImageQuality_LocalFocusScore_OrigCY5_20,ImageQuality_LocalFocusScore_OrigDAPI_20,ImageQuality_LocalFocusScore_OrigGFP_20,ImageQuality_LocalFocusScore_OrigRFP_20,ImageQuality_PercentMaximal_OrigCY5,ImageQuality_PercentMaximal_OrigDAPI,ImageQuality_PercentMaximal_OrigGFP,ImageQuality_PercentMaximal_OrigRFP,ImageQuality_PercentMinimal_OrigCY5,ImageQuality_PercentMinimal_OrigDAPI,ImageQuality_PercentMinimal_OrigGFP,ImageQuality_PercentMinimal_OrigRFP,ImageQuality_PowerLogLogSlope_OrigCY5,ImageQuality_PowerLogLogSlope_OrigDAPI,ImageQuality_PowerLogLogSlope_OrigGFP,ImageQuality_PowerLogLogSlope_OrigRFP,ImageQuality_Scaling_OrigCY5,ImageQuality_Scaling_OrigDAPI,ImageQuality_Scaling_OrigGFP,ImageQuality_Scaling_OrigRFP,ImageSet_ImageSet,MD5Digest_OrigCY5,MD5Digest_OrigDAPI,MD5Digest_OrigGFP,MD5Digest_OrigRFP,Metadata_Frame,Metadata_Series,ModuleError_01Images,ModuleError_02Metadata,ModuleError_03NamesAndTypes,ModuleError_04Groups,ModuleError_05MeasureImageQuality,PathName_OrigCY5,PathName_OrigDAPI,PathName_OrigGFP,PathName_OrigRFP,Scaling_OrigCY5,Scaling_OrigDAPI,Scaling_OrigGFP,Scaling_OrigRFP,Series_OrigCY5,Series_OrigDAPI,Series_OrigGFP,Series_OrigRFP,URL_OrigCY5,URL_OrigDAPI,URL_OrigGFP,URL_OrigRFP,Width_OrigCY5,Width_OrigDAPI,Width_OrigGFP,Width_OrigRFP
-1,-1,-1,-1,0.0,0.0,0.4299999999998363,0.0,1.2200000000000273,E1_01_3_19_CY5_001.tif,E1_01_1_19_DAPI_001.tif,E1_01_2_19_GFP_001.tif,E1_01_4_19_RFP_001.tif,0,0,0,0,829,1512,1,904,904,904,904,829,0.6305117894148585,0.45530980430051204,0.6636064301117979,0.5866734844064132,0.03605252148523209,0.17221341065883422,0.11880999624244444,0.1529040829645906,0.22936433160700148,5.650901322885796,1.5342553773227834,0.5380071999912152,0.013737058245126959,9.037538319162473e-05,9.037538319162473e-05,9.037538319162473e-05,9.037538319162473e-05,9.037538319162473e-05,9.037538319162473e-05,0.12634478570189137,-1.8041052710472736,-2.2550646077680145,-2.273259917388671,-1.7838863667760745,65535,65535,65535,65535,b'eLs3UJJQsxntkdKybILmUcvRFh/VgtMIFJyjLT4qhaYJKDRHW3xUCk1jUGgCnU/F0ASVpHYAieLE1g==',26896a5888415576b397a150f26dda6c,6f2a88df8a0fa0db6239dc7a3bdb9556,5bdf87a551fea5c92ebadc85cf9d049c,fa01dddeab6573dd3f41f5c1d1bb9a34,0,0,0,0,0,0,0,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5,65535,65535,65535,65535,0,0,0,0,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5/E1_01_3_19_CY5_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5/E1_01_1_19_DAPI_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5/E1_01_2_19_GFP_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5/E1_01_4_19_RFP_001.tif,1224,1224,1224,1224
-1,-1,-1,-1,0.0,0.0,0.5299999999999727,0.0,1.1700000000000728,E1_01_3_1_CY5_001.tif,E1_01_1_1_DAPI_001.tif,E1_01_2_1_GFP_001.tif,E1_01_4_1_RFP_001.tif,0,0,0,0,830,1512,1,904,904,904,904,830,0.7246666700857737,0.5526132880772145,0.6374793512349216,0.6570947781402968,0.06860892806783449,0.24274207435921943,0.19753869588072567,0.16166965241722317,0.45115296899494034,10.293486278290187,4.933319834416536,0.8055624818307282,0.24952643299207589,0.07835545722713864,0.045368442362195616,0.0009037538319162473,9.037538319162473e-05,0.0003615015327664989,0.00018075076638324945,0.1089023367459078,-1.772080546740336,-2.155130682567388,-2.1774434607825706,-1.8024225993792344,65535,65535,65535,65535,b'eLs3UJJQsxntkdKybILm0dEGH9VCE9jgG23vUSswge290eYetQLTGBiYQNdTMTBBpagdAELOw/I=',2b225852830f6e4cd25e89ba7938db59,e965e265559c3233bc64fa2626028c81,068010eac8da4f3c5ed43c8b3f298747,cdc1d7aaeede5fecb23fbbef9cdb37b2,0,0,0,0,0,0,0,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5,65535,65535,65535,65535,0,0,0,0,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5/E1_01_3_1_CY5_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5/E1_01_1_1_DAPI_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5/E1_01_2_1_GFP_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5/E1_01_4_1_RFP_001.tif,1224,1224,1224,1224
-1,-1,-1,-1,0.0,0.0,0.3999999999998636,0.0,1.2899999999999636,E1_01_3_20_CY5_001.tif,E1_01_1_20_DAPI_001.tif,E1_01_2_20_GFP_001.tif,E1_01_4_20_RFP_001.tif,0,0,0,0,831,1512,1,904,904,904,904,831,0.6055165875299297,0.5955136279809053,0.5673379627697684,0.6385219174529838,0.04290850270325003,0.17249878755057582,0.14854568489238143,0.12414934753923561,0.31703999615567446,4.591902745803329,3.6492089012813302,0.4138320802031841,0.01319480594597721,9.037538319162473e-05,0.004247643010006363,0.0005422522991497484,9.037538319162473e-05,9.037538319162473e-05,0.00018075076638324945,0.06895641737520967,-1.5588148638306683,-2.5114409985217625,-2.050488133768423,-1.7398044860758468,65535,65535,65535,65535,b'eLs3UJJQsxntkdKybILkUaPRFh/1gtMIFJyjLT4qhaYJKDRHW3xUCk1jUGgCnU/F0ASVpHYAQJ7Etg==',bf355df80cb6833613efccc994a7d728,f3fa033143f0a4dbabc09a09a9e07370,92789d057927f28bb0e7a714a4fc38c2,c017b3a6bd57f5ca72bc61ecf2b22099,0,0,0,0,0,0,0,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5,65535,65535,65535,65535,0,0,0,0,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5/E1_01_3_20_CY5_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5/E1_01_1_20_DAPI_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5/E1_01_2_20_GFP_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5/E1_01_4_20_RFP_001.tif,1224,1224,1224,1224
-1,-1,-1,-1,0.0,0.0,0.42000000000007276,0.0,1.300000000000182,E1_01_3_21_CY5_001.tif,E1_01_1_21_DAPI_001.tif,E1_01_2_21_GFP_001.tif,E1_01_4_21_RFP_001.tif,0,0,0,0,832,1512,1,904,904,904,904,832,0.6612838461618687,0.6050390631821373,0.6545728975508974,0.6286209443027868,0.03678403833934153,0.13672461777876432,0.14601745953767337,0.12334864812615678,0.23562334257369483,3.6204945682955185,3.339837631491025,0.5283178494351058,0.0025305107293654926,9.037538319162473e-05,0.017261698189600324,0.0003615015327664989,9.037538319162473e-05,9.037538319162473e-05,9.037538319162473e-05,0.11568049048527966,-1.5461359853000791,-2.3412553023296048,-2.065303548181399,-1.705021444166337,65535,65535,65535,65535,b'eLs3UJJQsxntkdKybILkUSPD0RYf1YLTCBScoy0+KoWmCSg0R1t8VApNY1BoAp1PxdAElaR2AEnHxLo=',346439e9198ab09a0f209e1939737b93,581540a1f337adb1eab3e256221d5d6d,a736e3e487812f6bb4a9928e4b983575,702bea7f0663626ad02658b371c93080,0,0,0,0,0,0,0,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5,65535,65535,65535,65535,0,0,0,0,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5/E1_01_3_21_CY5_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5/E1_01_1_21_DAPI_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5/E1_01_2_21_GFP_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5/E1_01_4_21_RFP_001.tif,1224,1224,1224,1224
-1,-1,-1,-1,0.0,0.0,0.5299999999999727,0.0,1.2000000000000455,E1_01_3_2_CY5_001.tif,E1_01_1_2_DAPI_001.tif,E1_01_2_2_GFP_001.tif,E1_01_4_2_RFP_001.tif,0,0,0,0,833,1512,1,904,904,904,904,833,0.631317118056177,0.5163997062219268,0.580281648281503,0.6050883545735788,0.02524208178576542,0.17546212008179965,0.1267327479817028,0.18332061384604273,0.21276235478063435,5.559564051785693,3.280864244289268,0.641495212766368,0.008404910636821101,0.005512898374689108,0.006958904505755105,0.019792208918965815,9.037538319162473e-05,9.037538319162473e-05,9.037538319162473e-05,0.3708101972352363,-1.8465625577424434,-2.344113324995519,-2.2602962411171488,-1.8167587111887198,65535,65535,65535,65535,b'eLs3UJJQsxntkdKybILkUaPRBh/VQtMICEfbe1QKTBNgYI4296gUmMbAwAS6noqBCSpF7QBL8cP2',5d087bb5925f9b87c9b779a67477c0a5,ba2f71bbe98336942add280975762da8,85aeaa314df2768fb66b9cc818b96ec0,5971e036294208ff022257a36422f53e,0,0,0,0,0,0,0,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5,65535,65535,65535,65535,0,0,0,0,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5/E1_01_3_2_CY5_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5/E1_01_1_2_DAPI_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5/E1_01_2_2_GFP_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5/E1_01_4_2_RFP_001.tif,1224,1224,1224,1224
-1,-1,-1,-1,0.0,0.0,0.41000000000008185,0.0,1.2799999999999727,E1_01_3_3_CY5_001.tif,E1_01_1_3_DAPI_001.tif,E1_01_2_3_GFP_001.tif,E1_01_4_3_RFP_001.tif,0,0,0,0,834,1512,1,904,904,904,904,834,0.5705031952278717,0.6517652615392722,0.5866199600939952,0.629066990231337,0.014581711132836085,0.11282634735805241,0.13956378624675575,0.10687057478317041,0.12509404802685076,1.9826659789503267,2.622857307391229,0.40323013967663424,0.004338018393197987,9.037538319162473e-05,0.027293365723870668,9.037538319162473e-05,9.037538319162473e-05,0.0002711261495748742,9.037538319162473e-05,0.41663051651339,-1.5224348770500262,-2.3326487499570465,-2.1444123162526685,-1.6557241775826939,65535,65535,65535,65535,b'eLs3UJJQsxntkdKybILkUePRBh/VQtMIGJqj7T0qBaYJMDBHm3tUCkxjIAS6noqBCSpF7QBVFMP6',f50f706bcfb56ca3987096b9de2e61cf,fcf6a314dd19de3d54534e33e7da044b,5bdd5ff9445cb01bc1598eb85712ac29,a19f9f46fb5d1eaa7ed6542deb70a9da,0,0,0,0,0,0,0,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5,65535,65535,65535,65535,0,0,0,0,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5/E1_01_3_3_CY5_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5/E1_01_1_3_DAPI_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5/E1_01_2_3_GFP_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5/E1_01_4_3_RFP_001.tif,1224,1224,1224,1224
-1,-1,-1,-1,0.0,0.0,0.4199999999998454,0.0,1.1900000000000546,E1_01_3_4_CY5_001.tif,E1_01_1_4_DAPI_001.tif,E1_01_2_4_GFP_001.tif,E1_01_4_4_RFP_001.tif,0,0,0,0,835,1512,1,904,904,904,904,835,0.6085608060500439,0.5599057775612191,0.6426771349041827,0.5820566394464359,0.027651817281359157,0.16096278671716405,0.13717382214246587,0.1489573069003339,0.2414088135305905,4.320455737846516,3.0548890495084837,0.9588711907144619,0.002349759962982243,9.037538319162473e-05,9.037538319162473e-05,9.037538319162473e-05,0.00018075076638324945,9.037538319162473e-05,9.037538319162473e-05,0.07031204812308404,-1.6114210532614581,-2.2740490180104067,-2.108775802199532,-1.4903623925634262,65535,65535,65535,65535,b'eLs3UJJQsxntkdKybILkUZPRBh/VQtMIGJqj7T0qBaYJEI4296gUmMbAwAS6noqBCSpF7QBeN8P+',25359d724a974704e8e05ef951f75f8a,5a8a71271b1bbedfa3942dd6298e8b99,81e0196dbd6be2c6be7b3c8faa4b1600,60d77838ca25b651a53fc595cf150ee4,0,0,0,0,0,0,0,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5,65535,65535,65535,65535,0,0,0,0,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5/E1_01_3_4_CY5_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5/E1_01_1_4_DAPI_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5/E1_01_2_4_GFP_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5/E1_01_4_4_RFP_001.tif,1224,1224,1224,1224
-1,-1,-1,-1,0.0,0.0,0.5799999999999272,0.0,1.1600000000000819,E1_01_3_5_CY5_001.tif,E1_01_1_5_DAPI_001.tif,E1_01_2_5_GFP_001.tif,E1_01_4_5_RFP_001.tif,0,0,0,0,836,1512,1,904,904,904,904,836,0.6858133780310337,0.5581463124872479,0.6534295958921514,0.6289919058005341,0.022698100987829564,0.13629563963031124,0.12461837489363604,0.1255441481084843,0.1786085363681023,4.736405180967568,2.3061117188561933,0.33848611448310034,0.008766412169587599,9.037538319162473e-05,9.037538319162473e-05,9.037538319162473e-05,9.037538319162473e-05,9.037538319162473e-05,9.037538319162473e-05,0.5778602001272486,-1.75150672636352,-2.355563041238807,-2.2274760238832663,-1.607237102992533,65535,65535,65535,65535,b'eLs3UJJQsxntkdKybILkUdPRBh/VQtMIGJqj7T0qBaYJMDBHm3tUCkxjYGACXU/FwASVonYAZ1rEAg==',aa5af92e5b9ec60297a521cc588ed6fd,dacbe4dc4c613bcb7b41c9e11c67d922,214dd18dc6c3d5fc825a45a7de40f379,0bfc70d671b86b9ddbd26017fb7dbd2e,0,0,0,0,0,0,0,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5,65535,65535,65535,65535,0,0,0,0,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5/E1_01_3_5_CY5_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5/E1_01_1_5_DAPI_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5/E1_01_2_5_GFP_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5/E1_01_4_5_RFP_001.tif,1224,1224,1224,1224
-1,-1,-1,-1,0.0,0.0,0.43000000000006366,0.0,1.1399999999998727,E1_01_3_6_CY5_001.tif,E1_01_1_6_DAPI_001.tif,E1_01_2_6_GFP_001.tif,E1_01_4_6_RFP_001.tif,0,0,0,0,837,1512,1,904,904,904,904,837,0.6257521952856478,0.4980931551594281,0.601657115039322,0.6402609431633477,0.03726186274191517,0.22211732002977064,0.18545208210274602,0.14283435845989811,0.13670341873225852,8.567664551158115,3.5514901680930353,0.6004387191176325,0.0024401353461738677,0.00497064607553936,0.04771820232517786,0.004338018393197987,9.037538319162473e-05,0.0003615015327664989,9.037538319162473e-05,0.1366475793857366,-1.7204283588447211,-2.2700017837523965,-2.126142702551123,-1.6829326334900707,65535,65535,65535,65535,b'eLs3UJJQsxntkdKybILkUbPRBh/VQtMIGJqj7T0qBaYJMDBHm3tUCkxjYGACXU/FwASVonYAcH3EBg==',1c0e5036c049ac9c96655d5d076c8e8b,9b9480468f1a1a4753b9847c0372b253,0d3d2f4f7c3e860c1227f94f67920387,a9926009b155e847e6485112f825a947,0,0,0,0,0,0,0,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5,65535,65535,65535,65535,0,0,0,0,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5/E1_01_3_6_CY5_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5/E1_01_1_6_DAPI_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5/E1_01_2_6_GFP_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5/E1_01_4_6_RFP_001.tif,1224,1224,1224,1224
-1,-1,-1,-1,0.0,0.0,0.5299999999999727,0.0,1.0900000000001455,E1_01_3_7_CY5_001.tif,E1_01_1_7_DAPI_001.tif,E1_01_2_7_GFP_001.tif,E1_01_4_7_RFP_001.tif,0,0,0,0,838,1512,1,904,904,904,904,838,0.5896556195764973,0.6778645154771823,0.5952635709191614,0.5484890387686789,0.010901722108548754,0.11488035955255538,0.09177323554864779,0.1427778913768147,0.1176939190045266,1.8036562635081301,1.9756239468639545,0.5123095149054478,0.0178943258719417,9.037538319162473e-05,0.006868529122563479,0.013737058245126959,9.037538319162473e-05,0.0008133784487246226,0.0002711261495748742,0.1962049569090173,-1.5710051259361344,-2.3168677654781207,-1.9825700939593973,-1.5630728997532386,65535,65535,65535,65535,b'eLs3UJJQsxntkdKybILkUfPRBh/VQtMIGJqj7T0qBaYJMDBHm3tUCkxjYGACXU/FwASVonYAeaDECg==',587ddb33080685f112503a2ec10d859e,716c12811ee3782fff8f5b1f7722f0ea,eda315a4ae37b4bbce7bb5070bb4860b,f7a5b45005bbc71ac97f910d4fa41c1b,0,0,0,0,0,0,0,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5,65535,65535,65535,65535,0,0,0,0,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5/E1_01_3_7_CY5_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5/E1_01_1_7_DAPI_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5/E1_01_2_7_GFP_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5/E1_01_4_7_RFP_001.tif,1224,1224,1224,1224
-1,-1,-1,-1,0.0,0.0,0.4799999999997908,0.0,1.150000000000091,E1_01_3_8_CY5_001.tif,E1_01_1_8_DAPI_001.tif,E1_01_2_8_GFP_001.tif,E1_01_4_8_RFP_001.tif,0,0,0,0,839,1512,1,904,904,904,904,839,0.6542341042781398,0.6259001498144972,0.6894600802162324,0.6565143028838392,0.017641513328994923,0.13742061137654038,0.1033793181151463,0.12683830607631025,0.12084972699719372,3.953601526802598,1.8298956817974914,0.29643344936200133,0.0024401353461738677,9.037538319162473e-05,9.037538319162473e-05,9.037538319162473e-05,9.037538319162473e-05,0.0003615015327664989,9.037538319162473e-05,0.5140551795939615,-1.6791471767697148,-2.1641365538378223,-2.122481289428132,-1.6778361892016267,65535,65535,65535,65535,b'eLs3UJJQsxntkdKybILkUYvRBh/VQtMIGJqj7T0qBaYJMDBHm3tUCkxjYGACXU/FwASVonYAgsPEDg==',7844a6c141104edf9898c098d802ea8d,c904d379a74418152ee398f81383b01f,53e21a1cad28917b6569a05add49ae9e,e76db41c47b8add3331a74429b0f3091,0,0,0,0,0,0,0,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5,65535,65535,65535,65535,0,0,0,0,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5/E1_01_3_8_CY5_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5/E1_01_1_8_DAPI_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5/E1_01_2_8_GFP_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5/E1_01_4_8_RFP_001.tif,1224,1224,1224,1224
-1,-1,-1,-1,0.0,0.0,0.5299999999999727,0.0,1.240000000000009,E1_01_3_9_CY5_001.tif,E1_01_1_9_DAPI_001.tif,E1_01_2_9_GFP_001.tif,E1_01_4_9_RFP_001.tif,0,0,0,0,840,1512,1,904,904,904,904,840,0.5134181556275946,0.5451874795289489,0.5348934666817134,0.6748352513820812,0.025622671659992474,0.20322829821993368,0.17986222792169504,0.14379484118027605,0.13623981753394454,4.820494462037516,3.937895530089703,0.3069911070828898,0.0032535137948984903,9.037538319162473e-05,0.022593845797906183,9.037538319162473e-05,9.037538319162473e-05,9.037538319162473e-05,9.037538319162473e-05,0.629283793163283,-1.709935117506103,-2.3185435237075747,-2.0778517041492552,-1.8032988997946462,65535,65535,65535,65535,b'eLs3UJJQsxntkdKybILkUcvRBh/VQtMIGJqj7T0qBaYJMDBHm3tUCkxjYGACXU/FwASVonYAi+bEEg==',6840595e181e725bb70540bcdca44d24,a62d5b3f6dd1a5c879ab1a229d235964,d0027ffc17accfc667ead2d6f98496cf,067832f55a43dfdfdf6b9b34cbdab7fd,0,0,0,0,0,0,0,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5,65535,65535,65535,65535,0,0,0,0,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5/E1_01_3_9_CY5_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5/E1_01_1_9_DAPI_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5/E1_01_2_9_GFP_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5/E1_01_4_9_RFP_001.tif,1224,1224,1224,1224
-1,-1,-1,-1,0.0,0.0,0.34999999999990905,0.0,1.3500000000003638,E2_01_3_10_CY5_001.tif,E2_01_1_10_DAPI_001.tif,E2_01_2_10_GFP_001.tif,E2_01_4_10_RFP_001.tif,0,0,0,0,841,1512,1,904,904,904,904,841,0.5006713177349648,0.5413853487411818,0.47852845910251757,0.3959050939339079,0.04000445522730819,0.1839246008876803,0.1275287606764588,0.146407837326796,0.5926471007502031,5.918201068819541,3.9576906501213984,1.2379693604042976,0.049164208456243856,9.037538319162473e-05,0.0010845045982994968,9.037538319162473e-05,9.037538319162473e-05,0.00018075076638324945,9.037538319162473e-05,0.23506637168141592,-1.452689205115166,-2.278518003638197,-1.7812540817873121,-1.4491411298119086,65535,65535,65535,65535,b'eLs3UJJQsxntkdKwbDIabfFRPThHW3zUDM3RFh81Q9MYFJpA51MxNEElqR0AQLrEtg==',74168682b457275fdeda99c3999a8998,a6ade9abda3d918a8bce66e44b4dc3dd,42294d9f8bdb88a0c39652b38275579c,6fae6c7faf719ceb183b263e1d7ed473,0,0,0,0,0,0,0,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5,65535,65535,65535,65535,0,0,0,0,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5/E2_01_3_10_CY5_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5/E2_01_1_10_DAPI_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5/E2_01_2_10_GFP_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5/E2_01_4_10_RFP_001.tif,1224,1224,1224,1224
