Channel_OrigCY5,Channel_OrigDAPI,Channel_OrigGFP,Channel_OrigRFP,ExecutionTime_01Images,ExecutionTime_02Metadata,ExecutionTime_03NamesAndTypes,ExecutionTime_04Groups,ExecutionTime_05MeasureImageQuality,FileName_OrigCY5,FileName_OrigDAPI,FileName_OrigGFP,FileName_OrigRFP,Frame_OrigCY5,Frame_OrigDAPI,Frame_OrigGFP,Frame_OrigRFP,Group_Index,Group_Length,Group_Number,Height_OrigCY5,Height_OrigDAPI,Height_OrigGFP,Height_OrigRFP,ImageNumber,ImageQuality_Correlation_OrigCY5_20,ImageQuality_Correlation_OrigDAPI_20,ImageQuality_Correlation_OrigGFP_20,ImageQuality_Correlation_OrigRFP_20,ImageQuality_FocusScore_OrigCY5,ImageQuality_FocusScore_OrigDAPI,ImageQuality_FocusScore_OrigGFP,ImageQuality_FocusScore_OrigRFP,ImageQuality_LocalFocusScore_OrigCY5_20,ImageQuality_LocalFocusScore_OrigDAPI_20,ImageQuality_LocalFocusScore_OrigGFP_20,ImageQuality_LocalFocusScore_OrigRFP_20,ImageQuality_PercentMaximal_OrigCY5,ImageQuality_PercentMaximal_OrigDAPI,ImageQuality_PercentMaximal_OrigGFP,ImageQuality_PercentMaximal_OrigRFP,ImageQuality_PercentMinimal_OrigCY5,ImageQuality_PercentMinimal_OrigDAPI,ImageQuality_PercentMinimal_OrigGFP,ImageQuality_PercentMinimal_OrigRFP,ImageQuality_PowerLogLogSlope_OrigCY5,ImageQuality_PowerLogLogSlope_OrigDAPI,ImageQuality_PowerLogLogSlope_OrigGFP,ImageQuality_PowerLogLogSlope_OrigRFP,ImageQuality_Scaling_OrigCY5,ImageQuality_Scaling_OrigDAPI,ImageQuality_Scaling_OrigGFP,ImageQuality_Scaling_OrigRFP,ImageSet_ImageSet,MD5Digest_OrigCY5,MD5Digest_OrigDAPI,MD5Digest_OrigGFP,MD5Digest_OrigRFP,Metadata_Frame,Metadata_Series,ModuleError_01Images,ModuleError_02Metadata,ModuleError_03NamesAndTypes,ModuleError_04Groups,ModuleError_05MeasureImageQuality,PathName_OrigCY5,PathName_OrigDAPI,PathName_OrigGFP,PathName_OrigRFP,Scaling_OrigCY5,Scaling_OrigDAPI,Scaling_OrigGFP,Scaling_OrigRFP,Series_OrigCY5,Series_OrigDAPI,Series_OrigGFP,Series_OrigRFP,URL_OrigCY5,URL_OrigDAPI,URL_OrigGFP,URL_OrigRFP,Width_OrigCY5,Width_OrigDAPI,Width_OrigGFP,Width_OrigRFP
-1,-1,-1,-1,0.0,0.0,0.4600000000000364,0.0,1.3400000000000318,C3_01_3_1_CY5_001.tif,C3_01_1_1_DAPI_001.tif,C3_01_2_1_GFP_001.tif,C3_01_4_1_RFP_001.tif,0,0,0,0,336,1500,1,904,904,904,904,336,0.8328136161388322,0.7028670452319219,0.7604209305783236,0.7862534793633106,0.06926672265571585,0.21441624783949917,0.07983478442981295,0.22871933750646592,0.292508304705361,4.787425558544979,4.199113574471307,1.155412715489564,0.25865434669443,0.0015363815142576205,0.13610532708658685,0.013737058245126959,9.037538319162473e-05,9.037538319162473e-05,9.037538319162473e-05,0.0002711261495748742,-1.846546940973262,-2.3558436497687665,-1.9047274103487588,-1.7308454387597592,65535,65535,65535,65535,b'eLuaipKosxntktKwVjWGZtLRFh/VQhPY4htt8FErMIENvtH2HrUC0xgYmEDXUzEwQaWoHQA5e8Pu',1320e21ea9f93c2e336c664c5aaa225f,f7bf40f4197d111e1f28a2c58df8075c,86be8bdb2daf545a2ae539dad16f7d38,bf9bcddbc444f874efb73401dbd065d6,0,0,0,0,0,0,0,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4,65535,65535,65535,65535,0,0,0,0,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4/C3_01_3_1_CY5_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4/C3_01_1_1_DAPI_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4/C3_01_2_1_GFP_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4/C3_01_4_1_RFP_001.tif,1224,1224,1224,1224
-1,-1,-1,-1,0.0,0.0,0.37999999999999545,0.0,1.4399999999999409,C3_01_3_20_CY5_001.tif,C3_01_1_20_DAPI_001.tif,C3_01_2_20_GFP_001.tif,C3_01_4_20_RFP_001.tif,0,0,0,0,337,1500,1,904,904,904,904,337,0.8901070150232633,0.7774745228037103,0.7429462793316249,0.8289265035945627,0.05778957770733981,0.11619772631491218,0.0183345032528717,0.228239520865694,0.10085528154710657,2.276081761657405,0.2691669788492552,0.4042810030942938,0.532943634681011,0.004518769159581237,0.0017171322806408698,0.019340332003007693,9.037538319162473e-05,9.037538319162473e-05,9.037538319162473e-05,9.037538319162473e-05,-1.9550600090682912,-2.1019603058836447,-1.9247291767328147,-1.8960067486961232,65535,65535,65535,65535,b'eLuaipKosxntktKwVjWGZFKj0SYf9YLTCBSco00+KoWmCSg0R5t8VApNY1BoAp1PxdAElaR2ADdBxLI=',26be3891604ea9e1149f16d74408face,465303da1260767859a42cc717c926e7,6adbb3799a6f5571301433b63fc2c84d,050101bef532070c6631a27df27de915,0,0,0,0,0,0,0,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4,65535,65535,65535,65535,0,0,0,0,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4/C3_01_3_20_CY5_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4/C3_01_1_20_DAPI_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4/C3_01_2_20_GFP_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4/C3_01_4_20_RFP_001.tif,1224,1224,1224,1224
-1,-1,-1,-1,0.0,0.0,0.44000000000005457,0.0,1.3799999999998818,C3_01_3_21_CY5_001.tif,C3_01_1_21_DAPI_001.tif,C3_01_2_21_GFP_001.tif,C3_01_4_21_RFP_001.tif,0,0,0,0,338,1500,1,904,904,904,904,338,0.7958855605255607,0.5987843839046432,0.6850358329929787,0.7698601384765668,0.11660694501012107,0.341323378707986,0.07246997784757456,0.3803346348047135,0.7577206847269353,18.941932503616037,2.354832854631726,3.4922454868268633,0.3401729423332755,0.06669703279541905,0.061455260570304815,0.38120336630227314,9.037538319162473e-05,9.037538319162473e-05,9.037538319162473e-05,0.00018075076638324945,-1.907205937597634,-2.165276279348253,-1.9163282592752933,-1.816718031360555,65535,65535,65535,65535,b'eLuaipKosxntktKwVjWGZFIjw9EmH9WC0wgUnKNNPiqFpgkoNEebfFQKTWNQaAKdT8XQBJWkdgBAasS2',7f28c97800d1ac0cb82150bb5dc460c1,4e07fb29b8b9cabb9f5409e5795dbcd6,1fe159485dd4dbe95da2c08513172857,16026f3ec9e8d67d16d9b003d1144ba4,0,0,0,0,0,0,0,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4,65535,65535,65535,65535,0,0,0,0,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4/C3_01_3_21_CY5_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4/C3_01_1_21_DAPI_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4/C3_01_2_21_GFP_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4/C3_01_4_21_RFP_001.tif,1224,1224,1224,1224
-1,-1,-1,-1,0.0,0.0,0.39000000000010004,0.0,1.3899999999998727,C3_01_3_22_CY5_001.tif,C3_01_1_22_DAPI_001.tif,C3_01_2_22_GFP_001.tif,C3_01_4_22_RFP_001.tif,0,0,0,0,339,1500,1,904,904,904,904,339,0.7356570786681428,0.5731062034416876,0.5900231125111799,0.7207309346586595,0.13526541747062373,0.44732201678436445,0.10844190738262863,0.3096207902919689,0.6646975394455471,30.41337559031851,4.855132822956606,2.4197634022331798,0.14803487766788131,0.169544218867488,0.07790358031118053,0.19087280930071143,9.037538319162473e-05,9.037538319162473e-05,0.00018075076638324945,0.0002711261495748742,-1.87368442250586,-2.255505399582672,-1.94446839898496,-1.8135355840607972,65535,65535,65535,65535,b'eLuaipKosxntktKwVjWGZFIjo9EmH9WC0wgUnKNNPiqFpgkoNEebfFQKTWNQaAKdT8XQBJWkdgBJk8S6',278eb5dcaf99fe481e259c8fa7feeefb,9ad44b8644ded31af7b708a1e75e2add,42aca50a935b3e801de23d7fd3dfb28f,fb59d511f3fed78a3e4abd808899df24,0,0,0,0,0,0,0,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4,65535,65535,65535,65535,0,0,0,0,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4/C3_01_3_22_CY5_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4/C3_01_1_22_DAPI_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4/C3_01_2_22_GFP_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4/C3_01_4_22_RFP_001.tif,1224,1224,1224,1224
-1,-1,-1,-1,0.0,0.0,0.5,0.0,1.3799999999999955,C3_01_3_23_CY5_001.tif,C3_01_1_23_DAPI_001.tif,C3_01_2_23_GFP_001.tif,C3_01_4_23_RFP_001.tif,0,0,0,0,340,1500,1,904,904,904,904,340,0.7776843036417888,0.578547111819587,0.6775382099283473,0.6985986873375559,0.10730846673863527,0.3075408536509868,0.06361675452270384,0.23448961984432834,0.375539270639548,12.608747084071622,1.6497910131607818,1.597575291733451,0.26733038348082594,0.018888455087049567,0.018436578171091445,0.004338018393197987,9.037538319162473e-05,9.037538319162473e-05,9.037538319162473e-05,0.0003615015327664989,-1.8929337351405382,-2.3385362508915555,-1.9674821003399632,-1.7456512708379461,65535,65535,65535,65535,b'eLuaipKosxntktKwVjWGZFIj49EmH9WC0wgUnKNNPiqFpgkoNEebfFQKTWNQaAKdT8XQBJWkdgBSvMS+',f2b6371edc4ce2b40f4767b15e2c2eda,681d9cf4bb651b1be9be895413ef5841,5843ec9e93a902ad5bc1c2e431e8d02b,8cadaaa5984ae4e6d64c8e6b31b8afe9,0,0,0,0,0,0,0,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4,65535,65535,65535,65535,0,0,0,0,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4/C3_01_3_23_CY5_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4/C3_01_1_23_DAPI_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4/C3_01_2_23_GFP_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4/C3_01_4_23_RFP_001.tif,1224,1224,1224,1224
-1,-1,-1,-1,0.0,0.0,0.40999999999996817,0.0,1.3399999999999181,C3_01_3_24_CY5_001.tif,C3_01_1_24_DAPI_001.tif,C3_01_2_24_GFP_001.tif,C3_01_4_24_RFP_001.tif,0,0,0,0,341,1500,1,904,904,904,904,341,0.763059774911508,0.5752482034334983,0.6651072760368953,0.7071204590558633,0.14811042870946856,0.3766383888828615,0.08799998488057541,0.3225172187017144,0.6006788408290749,20.288891899860616,3.710587021570429,3.2269423189596127,0.8866728844930303,0.07374631268436578,0.0679622881601018,0.2535029498525074,9.037538319162473e-05,0.00018075076638324945,9.037538319162473e-05,0.0003615015327664989,-1.920617253670036,-2.2824951419967086,-1.8784554039363288,-1.730733746197165,65535,65535,65535,65535,b'eLuaipKosxntktKwVjWGZFIjk9EmH9WC0wgUnKNNPiqFpgkoNEebfFQKTWNQaAKdT8XQBJWkdgBb5cTC',e325ff266738734847aad80140ea0826,fa5c184ce25fa78aade31510f8a9896b,9f5fa7cf42dfb7d725425940ba58f792,acaf823dc360dd7fb67098ae3b924d55,0,0,0,0,0,0,0,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4,65535,65535,65535,65535,0,0,0,0,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4/C3_01_3_24_CY5_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4/C3_01_1_24_DAPI_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4/C3_01_2_24_GFP_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4/C3_01_4_24_RFP_001.tif,1224,1224,1224,1224
-1,-1,-1,-1,0.0,0.0,0.44000000000005457,0.0,1.349999999999909,C3_01_3_25_CY5_001.tif,C3_01_1_25_DAPI_001.tif,C3_01_2_25_GFP_001.tif,C3_01_4_25_RFP_001.tif,0,0,0,0,342,1500,1,904,904,904,904,342,0.8154397176632412,0.49148019440694873,0.6231277352813307,0.7140506609043946,0.03170481312430838,0.0005321156771034657,0.013939870753810594,0.14990031328684633,0.25402080955932693,8.144966835249719e-06,2.442342957228958,1.3360941146680927,0.24419428538377003,9.037538319162473e-05,0.014911938226618082,0.004157267626814737,9.037538319162473e-05,0.0003615015327664989,0.00018075076638324945,0.0003615015327664989,-1.772482006316537,-1.9104279450511092,-1.4866744277374733,-1.543814983815788,65535,65535,65535,65535,b'eLuaipKosxntktKwVjWGZFIj09EmH9WC0wgUnKNNPiqFpgkoNEebfFQKTWNQaAKdT8XQBJWkdgBlDsTG',eb61fa7d0254d5b4d799eb5454e9b316,5a940664e08904d34a1c36fab741cb7c,1d377df8f2cd5ac497fec934249340a1,541c85c101ebcfe7562341afdf6ab5f5,0,0,0,0,0,0,0,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4,65535,65535,65535,65535,0,0,0,0,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4/C3_01_3_25_CY5_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4/C3_01_1_25_DAPI_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4/C3_01_2_25_GFP_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4/C3_01_4_25_RFP_001.tif,1224,1224,1224,1224
-1,-1,-1,-1,0.0,0.0,0.37999999999999545,0.0,1.3600000000001273,C3_01_3_2_CY5_001.tif,C3_01_1_2_DAPI_001.tif,C3_01_2_2_GFP_001.tif,C3_01_4_2_RFP_001.tif,0,0,0,0,343,1500,1,904,904,904,904,343,0.8139441643095385,0.6427588688106234,0.7284278129810594,0.7923403345709651,0.1098366163995049,0.3251681457812238,0.09033356566475215,0.27074438939840667,0.4805467328442969,10.55683572543909,2.218090927114683,1.620196548983654,0.3769557232922668,0.01337555671236046,0.10872158597952455,0.014369685927468333,9.037538319162473e-05,9.037538319162473e-05,9.037538319162473e-05,9.037538319162473e-05,-1.8808236111822403,-2.1852454545873896,-2.0642649252569565,-1.7934175751848551,65535,65535,65535,65535,b'eLuaipKosxntktKwVjWGZFKj0RYf1ULTCAhHG3xUCkwTYGCOtveoFJjGwMAEup6KgQkqRe0AQp7D8g==',c34bbd0ad9821b8034bc356bc12edb25,968668e0268ce911a7e66ce6c2d396d9,68096c13b411872617112a7869876c7a,bd1cc5201e29db0b0d4034cf7465f0ff,0,0,0,0,0,0,0,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4,65535,65535,65535,65535,0,0,0,0,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4/C3_01_3_2_CY5_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4/C3_01_1_2_DAPI_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4/C3_01_2_2_GFP_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4/C3_01_4_2_RFP_001.tif,1224,1224,1224,1224
-1,-1,-1,-1,0.0,0.0,0.4599999999999227,0.0,1.400000000000091,C3_01_3_3_CY5_001.tif,C3_01_1_3_DAPI_001.tif,C3_01_2_3_GFP_001.tif,C3_01_4_3_RFP_001.tif,0,0,0,0,344,1500,1,904,904,904,904,344,0.7683627997450714,0.6270786597219428,0.6478538938545314,0.7192106410676237,0.1588064560680666,0.5107355354124204,0.13874023245532724,0.24619876675148228,0.21450669248112286,40.51542566527318,0.5384414990890893,0.27283366401205017,0.8206084793799525,0.5003181213488345,0.35318699751286947,0.12363352420614264,9.037538319162473e-05,9.037538319162473e-05,9.037538319162473e-05,9.037538319162473e-05,-1.8816730924227514,-2.3337482452852916,-1.8919124916655976,-1.7115532366848654,65535,65535,65535,65535,b'eLuaipKosxntktKwVjWGZFLj0RYf1ULTCBiaow0+KgWmCTAwR9t7VApMYyAEup6KgQkqRe0AS8HD9g==',dd1e671d44f3139ebafe070135aafc37,f7d7f3710565fcd621c3b504b7184d71,b27636a1f266aec410ffcc69f4d2d8b0,f9b89aeff6af4e6d6e4cd99e2459f061,0,0,0,0,0,0,0,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4,65535,65535,65535,65535,0,0,0,0,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4/C3_01_3_3_CY5_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4/C3_01_1_3_DAPI_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4/C3_01_2_3_GFP_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4/C3_01_4_3_RFP_001.tif,1224,1224,1224,1224
-1,-1,-1,-1,0.0,0.0,0.33999999999991815,0.0,1.3999999999999773,C3_01_3_4_CY5_001.tif,C3_01_1_4_DAPI_001.tif,C3_01_2_4_GFP_001.tif,C3_01_4_4_RFP_001.tif,0,0,0,0,345,1500,1,904,904,904,904,345,0.735554047844574,0.6202998583111491,0.5323328484532586,0.7444482508009628,0.07376055947635674,0.20587434564417817,0.022899230545022044,0.21018390645465912,0.7335998448056971,4.70994159878095,1.256551542565298,0.8115620615250076,0.4156363872982821,0.016177193591300827,0.007230030655329979,0.0005422522991497484,9.037538319162473e-05,9.037538319162473e-05,9.037538319162473e-05,0.0005422522991497484,-2.0532487935366563,-2.361957226612872,-1.969097487623834,-1.7967304403336817,65535,65535,65535,65535,b'eLuaipKosxntktKwVjWGZFKT0RYf1ULTCBiaow0+KgWmCRCOtveoFJjGwMAEup6KgQkqRe0AVOTD+g==',b1a44d4e6715b20e4db1e4299fb38ad3,7049270b17e5e986490befc543798aab,52384fe71c9a181e6b0e7211f6616034,ee4d61f4bfca6fa6a9f9c1e0cb1a8751,0,0,0,0,0,0,0,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4,65535,65535,65535,65535,0,0,0,0,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4/C3_01_3_4_CY5_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4/C3_01_1_4_DAPI_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4/C3_01_2_4_GFP_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4/C3_01_4_4_RFP_001.tif,1224,1224,1224,1224
-1,-1,-1,-1,0.0,0.0,0.4500000000000455,0.0,1.349999999999909,C3_01_3_5_CY5_001.tif,C3_01_1_5_DAPI_001.tif,C3_01_2_5_GFP_001.tif,C3_01_4_5_RFP_001.tif,0,0,0,0,346,1500,1,904,904,904,904,346,0.7939647274447295,0.5893167135874628,0.6239005327438089,0.7403418702599173,0.15344339923270428,0.39056981875865115,0.06927314657363635,0.2658467820618411,0.5918359880672202,21.89890643458884,1.9935926118829788,1.5927579469682946,1.4720342414251837,0.1154997397188964,0.018255827404708196,0.020515211984498814,9.037538319162473e-05,0.00018075076638324945,9.037538319162473e-05,0.0006326276823413732,-2.1261324197863263,-2.2274470443800594,-2.032535493896322,-1.762533771792367,65535,65535,65535,65535,b'eLuaipKosxntktKwVjWGZFLT0RYf1ULTCBiaow0+KgWmCTAwR9t7VApMY2BgAl1PxcAElaJ2AF4Hw/4=',a99a8dd4048a4b220f634e4cd40b3570,86efda244e5ec029fd81eeda7efad980,33a1ab3e7e217d5f7084945dcee658aa,ee91994512029a9da3b44e179ab7e112,0,0,0,0,0,0,0,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4,65535,65535,65535,65535,0,0,0,0,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4/C3_01_3_5_CY5_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4/C3_01_1_5_DAPI_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4/C3_01_2_5_GFP_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4/C3_01_4_5_RFP_001.tif,1224,1224,1224,1224
-1,-1,-1,-1,0.0,0.0,0.37999999999999545,0.0,1.400000000000091,C3_01_3_6_CY5_001.tif,C3_01_1_6_DAPI_001.tif,C3_01_2_6_GFP_001.tif,C3_01_4_6_RFP_001.tif,0,0,0,0,347,1500,1,904,904,904,904,347,0.7697217721687056,0.5787973047805709,0.673890399825651,0.7476141768931486,0.11474857939142244,0.39794834825935027,0.10669889254309203,0.3098380538264221,0.38720970367066176,18.16147117869266,3.110464132365138,2.1868172496307765,0.33023165018219675,0.05594236219561571,0.1479445022846897,0.04328980854878825,9.037538319162473e-05,0.0002711261495748742,9.037538319162473e-05,0.0004518769159581237,-1.9780799136209006,-2.3738096072721677,-2.1319772599398528,-1.8551591122443483,65535,65535,65535,65535,b'eLuaipKosxntktKwVjWGZFKz0RYf1ULTCBiaow0+KgWmCTAwR9t7VApMY2BgAl1PxcAElaJ2AGcqxAI=',ba841386a22ee5afbeab67d6fe160c93,9b0ce72e33de61da15a36789c14bf23e,8bd93c3433c1d8827f635d22a7277a6c,c26d5b9e9200e824f5cbdebed0fef762,0,0,0,0,0,0,0,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4,65535,65535,65535,65535,0,0,0,0,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4/C3_01_3_6_CY5_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4/C3_01_1_6_DAPI_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4/C3_01_2_6_GFP_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4/C3_01_4_6_RFP_001.tif,1224,1224,1224,1224
-1,-1,-1,-1,0.0,0.0,0.5699999999999363,0.0,1.3399999999999181,C3_01_3_7_CY5_001.tif,C3_01_1_7_DAPI_001.tif,C3_01_2_7_GFP_001.tif,C3_01_4_7_RFP_001.tif,0,0,0,0,348,1500,1,904,904,904,904,348,0.7928101673727217,0.6261693304415855,0.6712148614683234,0.775200879526317,0.11962879598241498,0.4397313823893943,0.11552888412466131,0.2754204614353162,0.36656311099986,25.04036628252843,4.285990244058397,1.6893267505430039,0.16601957892301464,0.19258994158135231,0.1399010931806351,0.01870770432066632,9.037538319162473e-05,9.037538319162473e-05,9.037538319162473e-05,0.0003615015327664989,-1.8318235252328938,-2.228813089536961,-1.8881697367661763,-1.7556030003945367,65535,65535,65535,65535,b'eLuaipKosxntktKwVjWGZFLz0RYf1ULTCBiaow0+KgWmCTAwR9t7VApMY2BgAl1PxcAElaJ2AHBNxAY=',27eab2b532c074837b6dad34ef617450,a0ceccebecf771371d08eab8695ba292,8bab8e9a2fae0f5dfd848d1fd5007a8d,356f37dd9c3d1bd2b7c3fb03d2adcb90,0,0,0,0,0,0,0,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4,65535,65535,65535,65535,0,0,0,0,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4/C3_01_3_7_CY5_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4/C3_01_1_7_DAPI_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4/C3_01_2_7_GFP_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4/C3_01_4_7_RFP_001.tif,1224,1224,1224,1224
